Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
13,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.21,0.00,0.21,DStar
13,0.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.21,0.00,0.21,DStar
14,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.21,0.00,0.21,DStar
14,0.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.21,0.00,0.21,DStar
15,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.21,0.00,0.21,DStar
15,0.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.22,0.00,0.22,DStar
16,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.22,0.00,0.22,DStar
16,0.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.22,0.00,0.22,DStar
17,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.22,0.00,0.22,DStar
17,0.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.23,0.00,0.23,DStar
18,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.23,0.00,0.23,DStar
18,0.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.23,0.00,0.23,DStar
19,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.23,0.00,0.23,DStar
19,0.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.23,0.00,0.23,DStar
20,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.23,0.00,0.23,DStar
20,0.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.24,0.00,0.24,DStar
21,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.24,0.00,0.24,DStar
21,0.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.24,0.00,0.24,DStar
22,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.24,0.00,0.24,DStar
22,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.25,0.00,0.25,DStar
23,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.25,0.00,0.25,DStar
23,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.25,0.00,0.25,DStar
24,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.25,0.00,0.25,DStar
24,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.26,0.00,0.26,DStar
25,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.26,0.00,0.26,DStar
25,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.26,0.00,0.26,DStar
26,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.26,0.00,0.26,DStar
26,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.26,0.00,0.26,DStar
27,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.26,0.00,0.26,DStar
27,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.27,0.00,0.27,DStar
28,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.27,0.00,0.27,DStar
28,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.27,0.00,0.27,DStar
29,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.27,0.00,0.27,DStar
29,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.27,0.00,0.27,DStar
30,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.27,0.00,0.27,DStar
30,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.28,0.00,0.28,DStar
31,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.28,0.00,0.28,DStar
31,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.28,0.00,0.28,DStar
32,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.28,0.00,0.28,DStar
32,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.29,0.00,0.29,DStar
33,0.21,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.29,0.00,0.29,DStar
33,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.29,0.00,0.29,DStar
34,0.21,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.29,0.00,0.29,DStar
34,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.30,0.00,0.30,DStar
35,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.30,0.00,0.30,DStar
35,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.30,0.00,0.30,DStar
36,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.30,0.00,0.30,DStar
36,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.31,0.00,0.31,DStar
37,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.31,0.00,0.31,DStar
37,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.31,0.00,0.31,DStar
38,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.31,0.00,0.31,DStar
38,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.32,0.00,0.32,DStar
39,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,DStar
39,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,DStar
40,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,DStar
40,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,DStar
41,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,DStar
41,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.33,0.00,0.33,DStar
42,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.33,0.00,0.33,DStar
42,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.33,0.00,0.33,DStar
43,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.33,0.00,0.33,DStar
43,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.34,0.00,0.34,DStar
44,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.34,0.00,0.34,DStar
44,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.34,0.00,0.34,DStar
45,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.34,0.00,0.34,DStar
45,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.34,0.00,0.34,DStar
46,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.34,0.00,0.34,DStar
46,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.35,0.00,0.35,DStar
47,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.35,0.00,0.35,DStar
47,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.35,0.00,0.35,DStar
48,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.35,0.00,0.35,DStar
48,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.35,0.00,0.35,DStar
49,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.35,0.00,0.35,DStar
49,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.36,0.00,0.36,DStar
50,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.36,0.00,0.36,DStar
50,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.36,0.00,0.36,DStar
51,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.36,0.00,0.36,DStar
51,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.37,0.00,0.37,DStar
52,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.37,0.00,0.37,DStar
52,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.37,0.00,0.37,DStar
53,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.37,0.00,0.37,DStar
53,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.37,0.00,0.37,DStar
54,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.37,0.00,0.37,DStar
54,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.38,0.00,0.38,DStar
55,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.38,0.00,0.38,DStar
55,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.38,0.00,0.38,DStar
56,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.38,0.00,0.38,DStar
56,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.39,0.00,0.39,DStar
57,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,DStar
57,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,DStar
58,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,DStar
58,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,DStar
59,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,DStar
59,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.40,0.00,0.40,DStar
60,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.40,0.00,0.40,DStar
60,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.40,0.00,0.40,DStar
61,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.40,0.00,0.40,DStar
61,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.41,0.00,0.41,DStar
62,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.41,0.00,0.41,DStar
62,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.41,0.00,0.41,DStar
63,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.41,0.00,0.41,DStar
63,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.42,0.00,0.42,DStar
64,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.42,0.00,0.42,DStar
64,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.42,0.00,0.42,DStar
65,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.42,0.00,0.42,DStar
65,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.42,0.00,0.42,DStar
66,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.42,0.00,0.42,DStar
66,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.43,0.00,0.43,DStar
67,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.43,0.00,0.43,DStar
67,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.43,0.00,0.43,DStar
68,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.43,0.00,0.43,DStar
68,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.44,0.00,0.44,DStar
69,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.44,0.00,0.44,DStar
69,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.44,0.00,0.44,DStar
70,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.44,0.00,0.44,DStar
70,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.45,0.00,0.45,DStar
71,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,DStar
71,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,DStar
72,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,DStar
72,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,DStar
73,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,DStar
73,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.46,0.00,0.46,DStar
74,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.46,0.00,0.46,DStar
74,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.46,0.00,0.46,DStar
75,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.46,0.00,0.46,DStar
75,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.47,0.00,0.47,DStar
76,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.47,0.00,0.47,DStar
76,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.47,0.00,0.47,DStar
77,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.47,0.00,0.47,DStar
77,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.48,0.00,0.48,DStar
78,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.48,0.00,0.48,DStar
78,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.48,0.00,0.48,DStar
79,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.48,0.00,0.48,DStar
79,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.49,0.00,0.49,DStar
80,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,DStar
80,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,DStar
81,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,DStar
81,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,DStar
82,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,DStar
82,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.50,0.00,0.50,DStar
83,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.50,0.00,0.50,DStar
83,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.50,0.00,0.50,DStar
84,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.50,0.00,0.50,DStar
84,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.50,0.00,0.50,DStar
85,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.50,0.00,0.50,DStar
85,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.51,0.00,0.51,DStar
86,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.51,0.00,0.51,DStar
86,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.51,0.00,0.51,DStar
87,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.51,0.00,0.51,DStar
87,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.52,0.00,0.52,DStar
88,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.52,0.00,0.52,DStar
88,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.52,0.00,0.52,DStar
89,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.52,0.00,0.52,DStar
89,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.52,0.00,0.52,DStar
90,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.52,0.00,0.52,DStar
90,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.53,0.00,0.53,DStar
91,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.53,0.00,0.53,DStar
91,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.53,0.00,0.53,DStar
92,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.53,0.00,0.53,DStar
92,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.54,0.00,0.54,DStar
93,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.54,0.00,0.54,DStar
93,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.54,0.00,0.54,DStar
94,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.54,0.00,0.54,DStar
94,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.55,0.00,0.55,DStar
95,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.55,0.00,0.55,DStar
95,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.55,0.00,0.55,DStar
96,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.55,0.00,0.55,DStar
96,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.55,0.00,0.55,DStar
97,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.55,0.00,0.55,DStar
97,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.56,0.00,0.56,DStar
98,0.40,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.56,0.00,0.56,0.56,0.00,0.56,DStar
