Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
24,0.13,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.18,0.00,0.18,0.00,0.00,0.00,DStar
25,0.13,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.19,0.00,0.19,0.00,0.00,0.00,DStar
26,0.14,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.19,0.00,0.19,0.00,0.00,0.00,DStar
27,0.14,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.19,0.00,0.19,0.00,0.00,0.00,DStar
28,0.14,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.20,0.00,0.20,0.00,0.00,0.00,DStar
29,0.14,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.20,0.00,0.20,0.00,0.00,0.00,DStar
30,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.20,0.00,0.20,0.00,0.00,0.00,DStar
31,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.00,0.00,0.00,DStar
32,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.21,0.00,0.21,0.00,0.00,0.00,DStar
33,0.15,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.00,0.00,0.00,DStar
34,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.00,0.00,0.00,DStar
35,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.00,0.00,0.00,DStar
36,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.22,0.00,0.22,0.00,0.00,0.00,DStar
37,0.16,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.00,0.00,0.00,DStar
38,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.00,0.00,0.00,DStar
39,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.00,0.00,0.00,DStar
40,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.00,0.00,0.00,DStar
41,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.00,0.00,0.00,DStar
42,0.17,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.00,0.00,0.00,DStar
43,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.00,0.00,0.00,DStar
44,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.00,0.00,0.00,DStar
45,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.00,0.00,0.00,DStar
46,0.18,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.00,0.00,0.00,DStar
47,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.00,0.00,0.00,DStar
48,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.00,0.00,0.00,DStar
49,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.00,0.00,0.00,DStar
50,0.19,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.00,0.00,0.00,DStar
51,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.00,0.00,0.00,DStar
52,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.00,0.00,0.00,DStar
53,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.00,0.00,0.00,DStar
54,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.00,0.00,0.00,DStar
55,0.20,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.00,0.00,0.00,DStar
56,0.21,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.00,0.00,0.00,DStar
57,0.21,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.00,0.00,0.00,DStar
58,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.00,0.00,0.00,DStar
59,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.00,0.00,0.00,DStar
60,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.00,0.00,0.00,DStar
61,0.22,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.00,0.00,0.00,DStar
62,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.00,0.00,0.00,DStar
63,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.00,0.00,0.00,DStar
64,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.00,0.00,0.00,DStar
65,0.23,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.00,0.00,0.00,DStar
66,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.00,0.00,0.00,DStar
67,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.00,0.00,0.00,DStar
68,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.00,0.00,0.00,DStar
69,0.24,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.00,0.00,0.00,DStar
70,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.00,0.00,0.00,DStar
71,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.00,0.00,0.00,DStar
72,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.00,0.00,0.00,DStar
73,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.00,0.00,0.00,DStar
74,0.25,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.00,0.00,0.00,DStar
75,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.00,0.00,0.00,DStar
76,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.00,0.00,0.00,DStar
77,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.00,0.00,0.00,DStar
78,0.26,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.00,0.00,0.00,DStar
79,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.00,0.00,0.00,DStar
80,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.00,0.00,0.00,DStar
81,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.00,0.00,0.00,DStar
82,0.27,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.00,0.00,0.00,DStar
83,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.00,0.00,0.00,DStar
84,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.00,0.00,0.00,DStar
85,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.00,0.00,0.00,DStar
86,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.00,0.00,0.00,DStar
87,0.28,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.00,0.00,0.00,DStar
88,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.00,0.00,0.00,DStar
89,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.00,0.00,0.00,DStar
90,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.00,0.00,0.00,DStar
91,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.00,0.00,0.00,DStar
92,0.29,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.41,0.00,0.41,0.00,0.00,0.00,DStar
93,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.00,0.00,0.00,DStar
94,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.00,0.00,0.00,DStar
95,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.42,0.00,0.42,0.00,0.00,0.00,DStar
96,0.30,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.00,0.00,0.00,DStar
97,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.00,0.00,0.00,DStar
98,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.00,0.00,0.00,DStar
99,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.00,0.00,0.00,DStar
100,0.31,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.00,0.00,0.00,DStar
101,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.00,0.00,0.00,DStar
102,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.00,0.00,0.00,DStar
103,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.00,0.00,0.00,DStar
104,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.00,0.00,0.00,DStar
105,0.32,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.00,0.00,0.00,DStar
106,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.00,0.00,0.00,DStar
107,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.00,0.00,0.00,DStar
108,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.00,0.00,0.00,DStar
109,0.33,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.00,0.00,0.00,DStar
110,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.00,0.00,0.00,DStar
111,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.00,0.00,0.00,DStar
112,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.00,0.00,0.00,DStar
113,0.34,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.00,0.00,0.00,DStar
114,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.00,0.00,0.00,DStar
115,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.00,0.00,0.00,DStar
116,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.00,0.00,0.00,DStar
117,0.35,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.00,0.00,0.00,DStar
118,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.00,0.00,0.00,DStar
119,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.00,0.00,0.00,DStar
120,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.00,0.00,0.00,DStar
121,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.00,0.00,0.00,DStar
122,0.36,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.00,0.00,0.00,DStar
123,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.00,0.00,0.00,DStar
124,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.00,0.00,0.00,DStar
125,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.00,0.00,0.00,DStar
126,0.37,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.00,0.00,0.00,DStar
127,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.00,0.00,0.00,DStar
128,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.00,0.00,0.00,DStar
129,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.00,0.00,0.00,DStar
130,0.38,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.00,0.00,0.00,DStar
131,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.00,0.00,0.00,DStar
132,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.00,0.00,0.00,DStar
133,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.00,0.00,0.00,DStar
134,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.00,0.00,0.00,DStar
135,0.39,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.00,0.00,0.00,DStar
136,0.40,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.56,0.00,0.56,0.00,0.00,0.00,DStar
137,0.40,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.56,0.00,0.56,0.00,0.00,0.00,DStar
138,0.40,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.00,0.00,0.00,DStar
139,0.40,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.00,0.00,0.00,DStar
140,0.41,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.00,0.00,0.00,DStar
141,0.41,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.58,0.00,0.58,0.00,0.00,0.00,DStar
142,0.41,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.58,0.00,0.58,0.00,0.00,0.00,DStar
143,0.42,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.58,0.00,0.58,0.00,0.00,0.00,DStar
144,0.42,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.00,0.00,0.00,DStar
145,0.42,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.00,0.00,0.00,DStar
146,0.42,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.00,0.00,0.00,DStar
147,0.42,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.60,0.00,0.60,0.00,0.00,0.00,DStar
148,0.43,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.60,0.00,0.60,0.00,0.00,0.00,DStar
149,0.43,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.60,0.00,0.60,0.00,0.00,0.00,DStar
150,0.43,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.00,0.00,0.00,DStar
151,0.43,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.00,0.00,0.00,DStar
152,0.43,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.00,0.00,0.00,DStar
153,0.44,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.00,0.00,0.00,DStar
154,0.44,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.00,0.00,0.00,DStar
155,0.44,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.00,0.00,0.00,DStar
156,0.44,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.00,0.00,0.00,DStar
157,0.45,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.00,0.00,0.00,DStar
158,0.45,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.00,0.00,0.00,DStar
159,0.45,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.00,0.00,0.00,DStar
160,0.45,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.00,0.00,0.00,DStar
161,0.45,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.00,0.00,0.00,DStar
162,0.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.00,0.00,0.00,DStar
163,0.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.65,0.00,0.65,0.00,0.00,0.00,DStar
164,0.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.65,0.00,0.65,0.00,0.00,0.00,DStar
165,0.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.65,0.00,0.65,0.00,0.00,0.00,DStar
166,0.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.00,0.00,0.00,DStar
167,0.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.00,0.00,0.00,DStar
168,0.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.00,0.00,0.00,DStar
169,0.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.00,0.00,0.00,DStar
170,0.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.67,0.00,0.67,0.00,0.00,0.00,DStar
171,0.48,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.67,0.00,0.67,0.00,0.00,0.00,DStar
172,0.48,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.67,0.00,0.67,0.00,0.00,0.00,DStar
173,0.48,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.00,0.00,0.00,DStar
174,0.48,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.00,0.00,0.00,DStar
175,0.49,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.69,0.00,0.69,0.00,0.00,0.00,DStar
176,0.49,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.69,0.00,0.69,0.00,0.00,0.00,DStar
177,0.49,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.69,0.00,0.69,0.00,0.00,0.00,DStar
178,0.49,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.00,0.00,0.00,DStar
179,0.50,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.00,0.00,0.00,DStar
180,0.50,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.00,0.00,0.00,DStar
181,0.50,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.00,0.00,0.00,DStar
182,0.50,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.00,0.00,0.00,DStar
183,0.50,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.00,0.00,0.00,DStar
184,0.51,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.00,0.00,0.00,DStar
185,0.51,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.72,0.00,0.72,0.00,0.00,0.00,DStar
186,0.51,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.72,0.00,0.72,0.00,0.00,0.00,DStar
187,0.52,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.00,0.00,0.00,DStar
188,0.52,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.00,0.00,0.00,DStar
189,0.52,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.00,0.00,0.00,DStar
190,0.52,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.74,0.00,0.74,0.00,0.00,0.00,DStar
191,0.53,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.74,0.00,0.74,0.00,0.00,0.00,DStar
192,0.53,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.74,0.00,0.74,0.00,0.00,0.00,DStar
193,0.53,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.00,0.00,0.00,DStar
194,0.53,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.00,0.00,0.00,DStar
