Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
402,2.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.88,0.00,3.88,3.89,0.00,3.89,AStar
402,2.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.89,0.00,3.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
403,2.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.89,0.00,3.89,3.89,0.00,3.89,AStar
403,2.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.89,0.00,3.89,3.90,0.00,3.90,AStar
403,2.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.90,0.00,3.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
404,2.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.90,0.00,3.90,3.90,0.00,3.90,AStar
404,2.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.90,0.00,3.90,3.90,0.00,3.90,AStar
404,2.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.90,0.00,3.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
405,2.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.90,0.00,3.90,3.90,0.00,3.90,AStar
405,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.90,0.00,3.90,3.91,0.00,3.91,AStar
405,2.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.91,0.00,3.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
406,2.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.91,0.00,3.91,3.91,0.00,3.91,AStar
406,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.91,0.00,3.91,3.92,0.00,3.92,AStar
406,2.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.92,0.00,3.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
407,2.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.92,0.00,3.92,3.92,0.00,3.92,AStar
407,2.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.92,0.00,3.92,3.93,0.00,3.93,AStar
407,2.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.93,0.00,3.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
408,2.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.93,0.00,3.93,3.93,0.00,3.93,AStar
408,2.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.93,0.00,3.93,3.94,0.00,3.94,AStar
408,2.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.94,0.00,3.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
409,2.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.94,0.00,3.94,3.94,0.00,3.94,AStar
409,2.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.94,0.00,3.94,3.95,0.00,3.95,AStar
409,2.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.95,0.00,3.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
410,2.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.95,0.00,3.95,3.95,0.00,3.95,AStar
410,2.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.95,0.00,3.95,3.96,0.00,3.96,AStar
410,2.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.96,0.00,3.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
411,2.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.96,0.00,3.96,3.96,0.00,3.96,AStar
411,2.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.96,0.00,3.96,3.97,0.00,3.97,AStar
411,2.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.97,0.00,3.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
412,2.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.97,0.00,3.97,3.97,0.00,3.97,AStar
412,2.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.97,0.00,3.97,3.98,0.00,3.98,AStar
412,2.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.98,0.00,3.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
413,2.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.98,0.00,3.98,3.98,0.00,3.98,AStar
413,2.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.98,0.00,3.98,3.99,0.00,3.99,AStar
413,2.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.99,0.00,3.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
414,2.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.99,0.00,3.99,3.99,0.00,3.99,AStar
414,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.99,0.00,3.99,4.00,0.00,4.00,AStar
414,2.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.00,0.00,4.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
415,2.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.00,0.00,4.00,4.00,0.00,4.00,AStar
415,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.00,0.00,4.00,4.00,0.00,4.00,AStar
415,2.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.00,0.00,4.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
416,2.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.00,0.00,4.00,4.00,0.00,4.00,AStar
416,2.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.00,0.00,4.00,4.01,0.00,4.01,AStar
416,2.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.01,0.00,4.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
417,2.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.01,0.00,4.01,4.01,0.00,4.01,AStar
417,2.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.01,0.00,4.01,4.02,0.00,4.02,AStar
417,2.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.02,0.00,4.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
418,2.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.02,0.00,4.02,4.02,0.00,4.02,AStar
418,2.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.02,0.00,4.02,4.03,0.00,4.03,AStar
418,2.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.03,0.00,4.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
419,2.86,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.03,0.00,4.03,4.03,0.00,4.03,AStar
419,2.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.03,0.00,4.03,4.04,0.00,4.04,AStar
419,2.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.04,0.00,4.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
420,2.86,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.04,0.00,4.04,4.04,0.00,4.04,AStar
420,2.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.04,0.00,4.04,4.05,0.00,4.05,AStar
420,2.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.05,0.00,4.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
421,2.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.05,0.00,4.05,4.05,0.00,4.05,AStar
421,2.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.05,0.00,4.05,4.06,0.00,4.06,AStar
421,2.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.06,0.00,4.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
422,2.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.06,0.00,4.06,4.06,0.00,4.06,AStar
422,2.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.06,0.00,4.06,4.07,0.00,4.07,AStar
422,2.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.07,0.00,4.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
423,2.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.07,0.00,4.07,4.07,0.00,4.07,AStar
423,2.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.07,0.00,4.07,4.08,0.00,4.08,AStar
423,2.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.08,0.00,4.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
424,2.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.08,0.00,4.08,4.08,0.00,4.08,AStar
424,2.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.08,0.00,4.08,4.09,0.00,4.09,AStar
424,2.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.09,0.00,4.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
425,2.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.09,0.00,4.09,4.09,0.00,4.09,AStar
425,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.09,0.00,4.09,4.09,0.00,4.09,AStar
425,2.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.09,0.00,4.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
426,2.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.09,0.00,4.09,4.09,0.00,4.09,AStar
426,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.09,0.00,4.09,4.10,0.00,4.10,AStar
426,2.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.10,0.00,4.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
427,2.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.10,0.00,4.10,4.10,0.00,4.10,AStar
427,2.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.10,0.00,4.10,4.11,0.00,4.11,AStar
427,2.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.11,0.00,4.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
428,2.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.11,0.00,4.11,4.11,0.00,4.11,AStar
428,2.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.11,0.00,4.11,4.12,0.00,4.12,AStar
428,2.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.12,0.00,4.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
429,2.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.12,0.00,4.12,4.12,0.00,4.12,AStar
429,2.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.12,0.00,4.12,4.13,0.00,4.13,AStar
429,2.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.13,0.00,4.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
430,2.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.13,0.00,4.13,4.13,0.00,4.13,AStar
430,2.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.13,0.00,4.13,4.14,0.00,4.14,AStar
430,2.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.14,0.00,4.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
431,2.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.14,0.00,4.14,4.14,0.00,4.14,AStar
431,2.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.14,0.00,4.14,4.15,0.00,4.15,AStar
431,2.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.15,0.00,4.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
432,2.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.15,0.00,4.15,4.15,0.00,4.15,AStar
432,2.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.15,0.00,4.15,4.16,0.00,4.16,AStar
432,2.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.16,0.00,4.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
433,2.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.16,0.00,4.16,4.16,0.00,4.16,AStar
433,2.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.16,0.00,4.16,4.17,0.00,4.17,AStar
433,2.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.17,0.00,4.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
434,2.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.17,0.00,4.17,4.17,0.00,4.17,AStar
434,2.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.17,0.00,4.17,4.18,0.00,4.18,AStar
434,2.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.18,0.00,4.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
435,2.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.18,0.00,4.18,4.18,0.00,4.18,AStar
435,2.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.18,0.00,4.18,4.19,0.00,4.19,AStar
435,2.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.19,0.00,4.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
436,2.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.19,0.00,4.19,4.19,0.00,4.19,AStar
436,2.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.19,0.00,4.19,4.20,0.00,4.20,AStar
436,2.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.20,0.00,4.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
437,2.98,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.20,0.00,4.20,4.20,0.00,4.20,AStar
437,2.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.20,0.00,4.20,4.21,0.00,4.21,AStar
437,2.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.21,0.00,4.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
438,2.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.21,0.00,4.21,4.21,0.00,4.21,AStar
438,2.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.21,0.00,4.21,4.22,0.00,4.22,AStar
438,2.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.22,0.00,4.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
439,2.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.22,0.00,4.22,4.22,0.00,4.22,AStar
439,2.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.22,0.00,4.22,4.24,0.00,4.24,AStar
439,2.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.24,0.00,4.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
440,3.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.24,0.00,4.24,4.24,0.00,4.24,AStar
440,3.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.24,0.00,4.24,4.25,0.00,4.25,AStar
440,3.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.25,0.00,4.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
441,3.01,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.25,0.00,4.25,4.25,0.00,4.25,AStar
441,3.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.25,0.00,4.25,4.26,0.00,4.26,AStar
441,3.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.26,0.00,4.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
442,3.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.26,0.00,4.26,4.26,0.00,4.26,AStar
442,3.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.26,0.00,4.26,4.27,0.00,4.27,AStar
442,3.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.27,0.00,4.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
443,3.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.27,0.00,4.27,4.27,0.00,4.27,AStar
443,3.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.00,4.27,4.28,0.00,4.28,AStar
443,3.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.28,0.00,4.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
444,3.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.28,0.00,4.28,4.28,0.00,4.28,AStar
444,3.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.00,4.28,4.29,0.00,4.29,AStar
444,3.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.29,0.00,4.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
445,3.04,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.29,0.00,4.29,4.29,0.00,4.29,AStar
445,3.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.29,0.00,4.29,4.30,0.00,4.30,AStar
445,3.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.30,0.00,4.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
446,3.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.30,0.00,4.30,4.30,0.00,4.30,AStar
446,3.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.30,0.00,4.30,4.31,0.00,4.31,AStar
446,3.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.31,0.00,4.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
447,3.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.31,0.00,4.31,4.31,0.00,4.31,AStar
447,3.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.31,0.00,4.31,4.32,0.00,4.32,AStar
447,3.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.32,0.00,4.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
448,3.06,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.32,0.00,4.32,4.32,0.00,4.32,AStar
448,3.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.32,0.00,4.32,4.33,0.00,4.33,AStar
448,3.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.33,0.00,4.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
449,3.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.33,0.00,4.33,4.33,0.00,4.33,AStar
449,3.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.00,4.33,4.34,0.00,4.34,AStar
449,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.34,0.00,4.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
450,3.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.34,0.00,4.34,4.34,0.00,4.34,AStar
450,3.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.00,4.34,4.35,0.00,4.35,AStar
450,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.35,0.00,4.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
451,3.08,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.35,0.00,4.35,4.35,0.00,4.35,AStar
451,3.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.00,4.35,4.36,0.00,4.36,AStar
451,3.08,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.36,0.00,4.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
452,3.09,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.36,0.00,4.36,4.36,0.00,4.36,AStar
452,3.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,4.36,4.37,0.00,4.37,AStar
452,3.09,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.37,0.00,4.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
453,3.09,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.37,0.00,4.37,4.37,0.00,4.37,AStar
453,3.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,4.37,4.37,0.00,4.37,AStar
453,3.09,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.37,0.00,4.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
454,3.10,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.37,0.00,4.37,4.37,0.00,4.37,AStar
454,3.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,4.37,4.38,0.00,4.38,AStar
454,3.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.38,0.00,4.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
455,3.11,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.38,0.00,4.38,4.38,0.00,4.38,AStar
455,3.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.00,4.38,4.39,0.00,4.39,AStar
455,3.11,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.39,0.00,4.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
456,3.11,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.39,0.00,4.39,4.39,0.00,4.39,AStar
456,3.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,4.39,4.40,0.00,4.40,AStar
456,3.11,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.40,0.00,4.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
457,3.12,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.40,0.00,4.40,4.40,0.00,4.40,AStar
457,3.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,4.40,4.41,0.00,4.41,AStar
457,3.12,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.41,0.00,4.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
458,3.13,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.41,0.00,4.41,4.41,0.00,4.41,AStar
458,3.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.00,4.41,4.42,0.00,4.42,AStar
458,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.42,0.00,4.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
459,3.13,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.42,0.00,4.42,4.42,0.00,4.42,AStar
459,3.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,4.42,4.43,0.00,4.43,AStar
459,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.43,0.00,4.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
460,3.14,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.43,0.00,4.43,4.43,0.00,4.43,AStar
460,3.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.00,4.43,4.44,0.00,4.44,AStar
460,3.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.44,0.00,4.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
461,3.14,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.44,0.00,4.44,4.44,0.00,4.44,AStar
461,3.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,4.44,4.45,0.00,4.45,AStar
461,3.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.45,0.00,4.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
462,3.15,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.45,0.00,4.45,4.45,0.00,4.45,AStar
462,3.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,4.45,4.46,0.00,4.46,AStar
462,3.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.46,0.00,4.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
463,3.16,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.46,0.00,4.46,4.46,0.00,4.46,AStar
463,3.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,4.46,4.47,0.00,4.47,AStar
463,3.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.47,0.00,4.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
464,3.16,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.47,0.00,4.47,4.47,0.00,4.47,AStar
