Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
577,3.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
578,3.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
579,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
580,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
581,3.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
582,3.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
583,3.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
584,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
585,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
586,3.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
587,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
588,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
589,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
590,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
591,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
592,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
593,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
594,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
595,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
596,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
597,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
598,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
599,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
600,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
601,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
602,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
603,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
604,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
605,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
606,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
607,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
608,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
609,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
610,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
611,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
612,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
613,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
614,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
615,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
616,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
617,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
618,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
619,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
620,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
621,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
622,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
623,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
624,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
625,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
626,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
627,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
628,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
629,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
630,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
631,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
632,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
633,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
634,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
635,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
636,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
637,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
638,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
639,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
640,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
641,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
642,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
643,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
644,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
645,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
646,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
647,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
648,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
649,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
650,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
651,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
652,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
653,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
654,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
655,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
656,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
657,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
658,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
659,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
660,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
661,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
662,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
663,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
664,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
665,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
666,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
667,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
668,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
669,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
670,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
671,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
672,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
673,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
674,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
675,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
676,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
677,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
678,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
679,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
680,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
681,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
682,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
683,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
684,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
685,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
686,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
687,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
688,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
689,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
690,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
691,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
692,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
693,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
694,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
695,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
696,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
697,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
698,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
699,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
700,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
701,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
702,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
703,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
704,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
705,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
706,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
707,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
708,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
709,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
710,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
711,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
712,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
713,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
714,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
715,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
716,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
717,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
718,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
719,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
720,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
721,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
722,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
723,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
724,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
725,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
726,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
727,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
728,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
729,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
730,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
731,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
732,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
733,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
734,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
735,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
736,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
737,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
738,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
739,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
740,4.69,AgentPrefab,Agent,SearchState,Searching,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
741,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
742,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
743,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
744,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
745,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
746,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
747,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
748,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
749,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
750,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
751,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
752,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
753,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
754,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
755,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
756,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
757,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
758,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
759,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
760,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
761,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
762,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
763,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
764,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.58,0.00,5.58,5.70,0.00,5.70,PotentialField,
