Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
228,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.23,0.00,0.23,AStar
229,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.23,0.24,0.00,0.24,AStar
230,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.24,0.00,0.24,AStar
231,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.24,0.25,0.00,0.25,AStar
232,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.25,0.00,0.25,AStar
233,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.25,0.26,0.00,0.26,AStar
234,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.26,0.00,0.26,AStar
235,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.26,0.27,0.00,0.27,AStar
236,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.27,0.00,0.27,AStar
237,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.27,0.28,0.00,0.28,AStar
238,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.28,0.00,0.28,AStar
239,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.28,0.29,0.00,0.29,AStar
240,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.29,0.30,0.00,0.30,AStar
241,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.30,0.00,0.30,AStar
242,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.30,0.31,0.00,0.31,AStar
243,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.31,0.00,0.31,AStar
244,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.31,0.32,0.00,0.32,AStar
245,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,AStar
246,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.32,0.00,0.32,AStar
247,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.32,0.33,0.00,0.33,AStar
248,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.33,0.00,0.33,AStar
249,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.33,0.34,0.00,0.34,AStar
250,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.34,0.00,0.34,AStar
251,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.34,0.35,0.00,0.35,AStar
252,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.35,0.00,0.35,AStar
253,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.35,0.36,0.00,0.36,AStar
254,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.36,0.00,0.36,AStar
255,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.36,0.00,0.36,AStar
256,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.36,0.37,0.00,0.37,AStar
257,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.37,0.00,0.37,AStar
258,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.37,0.38,0.00,0.38,AStar
259,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.38,0.00,0.38,AStar
260,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.38,0.00,0.38,AStar
261,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.38,0.39,0.00,0.39,AStar
262,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,AStar
263,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.39,0.00,0.39,AStar
264,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.39,0.40,0.00,0.40,AStar
265,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.40,0.43,0.00,0.43,AStar
266,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.43,0.00,0.43,AStar
267,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.43,0.44,0.00,0.44,AStar
268,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.44,0.00,0.44,AStar
269,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.44,0.00,0.44,AStar
270,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.44,0.45,0.00,0.45,AStar
271,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,AStar
272,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.45,0.00,0.45,AStar
273,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.45,0.46,0.00,0.46,AStar
274,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.46,0.00,0.46,AStar
275,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.46,0.47,0.00,0.47,AStar
276,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.47,0.00,0.47,AStar
277,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.47,0.00,0.47,AStar
278,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.47,0.48,0.00,0.48,AStar
279,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.48,0.00,0.48,AStar
280,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.48,0.49,0.00,0.49,AStar
281,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,AStar
282,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.49,0.00,0.49,AStar
283,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.49,0.50,0.00,0.50,AStar
284,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.50,0.00,0.50,AStar
285,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.50,0.51,0.00,0.51,AStar
286,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.51,0.00,0.51,AStar
287,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.51,0.00,0.51,AStar
288,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.51,0.52,0.00,0.52,AStar
289,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.52,0.00,0.52,AStar
290,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.52,0.53,0.00,0.53,AStar
291,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.53,0.00,0.53,AStar
292,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.53,0.54,0.00,0.54,AStar
293,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.54,0.00,0.54,AStar
294,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.54,0.00,0.54,AStar
295,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.55,0.00,0.55,AStar
296,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.55,0.00,0.55,AStar
297,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.56,0.00,0.56,AStar
298,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.56,0.56,0.00,0.56,AStar
299,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.56,0.57,0.00,0.57,AStar
300,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.57,0.00,0.57,AStar
301,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.57,0.00,0.57,AStar
302,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.58,0.00,0.58,AStar
303,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.58,0.58,0.00,0.58,AStar
304,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.58,0.59,0.00,0.59,AStar
305,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.59,0.00,0.59,AStar
306,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.59,0.00,0.59,AStar
307,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.60,0.00,0.60,AStar
308,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.60,0.60,0.00,0.60,AStar
309,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.60,0.61,0.00,0.61,AStar
310,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.61,0.00,0.61,AStar
311,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.62,0.00,0.62,AStar
312,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.62,0.00,0.62,AStar
313,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.62,0.00,0.62,AStar
314,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.63,0.00,0.63,AStar
315,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.63,0.00,0.63,AStar
316,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.63,0.00,0.63,AStar
317,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.64,0.00,0.64,AStar
318,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.64,0.00,0.64,AStar
319,1.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.65,0.00,0.65,AStar
320,1.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.65,0.65,0.00,0.65,AStar
321,1.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.65,0.66,0.00,0.66,AStar
322,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.66,0.00,0.66,AStar
323,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.66,0.00,0.66,AStar
324,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.67,0.00,0.67,AStar
325,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.67,0.67,0.00,0.67,AStar
326,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.67,0.68,0.00,0.68,AStar
327,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.68,0.00,0.68,AStar
328,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.68,0.00,0.68,AStar
329,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.69,0.00,0.69,AStar
330,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.69,0.69,0.00,0.69,AStar
331,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.69,0.70,0.00,0.70,AStar
332,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.70,0.00,0.70,AStar
333,1.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.70,0.00,0.70,AStar
334,1.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.71,0.00,0.71,AStar
335,1.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.71,0.00,0.71,AStar
336,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.71,0.00,0.71,AStar
337,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.72,0.00,0.72,AStar
338,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.72,0.72,0.00,0.72,AStar
339,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.72,0.73,0.00,0.73,AStar
340,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.73,0.00,0.73,AStar
341,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.73,0.00,0.73,AStar
342,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.74,0.00,0.74,AStar
343,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.74,0.74,0.00,0.74,AStar
344,1.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.74,0.75,0.00,0.75,AStar
345,1.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.75,0.00,0.75,AStar
346,1.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.75,0.00,0.75,AStar
347,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.76,0.00,0.76,AStar
348,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.76,0.76,0.00,0.76,AStar
349,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.76,0.77,0.00,0.77,AStar
350,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.77,0.77,0.00,0.77,AStar
351,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.77,0.78,0.00,0.78,AStar
352,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.78,0.78,0.00,0.78,AStar
353,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.78,0.78,0.00,0.78,AStar
354,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.78,0.79,0.00,0.79,AStar
355,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.79,0.00,0.79,0.79,0.00,0.79,AStar
356,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.79,0.00,0.79,0.80,0.00,0.80,AStar
357,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.80,0.00,0.80,0.80,0.00,0.80,AStar
358,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.80,0.00,0.80,0.80,0.00,0.80,AStar
359,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.80,0.00,0.80,0.81,0.00,0.81,AStar
360,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.81,0.00,0.81,0.81,0.00,0.81,AStar
361,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.81,0.00,0.81,0.82,0.00,0.82,AStar
362,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.82,0.00,0.82,0.82,0.00,0.82,AStar
363,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.82,0.00,0.82,0.82,0.00,0.82,AStar
364,1.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.82,0.00,0.82,0.83,0.00,0.83,AStar
365,1.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.83,0.00,0.83,0.83,0.00,0.83,AStar
366,1.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.83,0.00,0.83,0.84,0.00,0.84,AStar
