Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
381,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.78,0.00,1.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
381,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.78,0.00,1.78,2.67,0.00,2.67,AStar
382,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.79,0.00,1.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
382,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.79,0.00,1.79,2.67,0.00,2.67,AStar
383,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.79,0.00,1.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
383,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.79,0.00,1.79,2.67,0.00,2.67,AStar
384,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.80,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
384,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.80,0.00,1.80,2.67,0.00,2.67,AStar
385,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.80,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
385,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.80,0.00,1.80,2.67,0.00,2.67,AStar
386,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.81,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
386,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.81,0.00,1.81,2.67,0.00,2.67,AStar
387,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.81,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
387,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.81,0.00,1.81,2.67,0.00,2.67,AStar
388,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.81,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
388,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.81,0.00,1.81,2.67,0.00,2.67,AStar
389,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.82,0.00,1.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
389,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.82,0.00,1.82,2.67,0.00,2.67,AStar
390,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.82,0.00,1.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
390,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.82,0.00,1.82,2.67,0.00,2.67,AStar
391,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.83,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
391,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.83,0.00,1.83,2.67,0.00,2.67,AStar
392,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.83,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
392,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.83,0.00,1.83,2.67,0.00,2.67,AStar
393,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.83,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
393,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.83,0.00,1.83,2.67,0.00,2.67,AStar
394,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.84,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
394,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.84,0.00,1.84,2.67,0.00,2.67,AStar
395,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.84,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
395,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.84,0.00,1.84,2.67,0.00,2.67,AStar
396,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.85,0.00,1.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
396,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.85,0.00,1.85,2.67,0.00,2.67,AStar
397,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.85,0.00,1.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
397,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.85,0.00,1.85,2.67,0.00,2.67,AStar
398,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.86,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
398,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.86,0.00,1.86,2.67,0.00,2.67,AStar
399,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.86,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
399,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.86,0.00,1.86,2.67,0.00,2.67,AStar
400,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.86,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
400,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.86,0.00,1.86,2.67,0.00,2.67,AStar
401,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.87,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
401,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.87,0.00,1.87,2.67,0.00,2.67,AStar
402,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.87,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
402,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.87,0.00,1.87,2.67,0.00,2.67,AStar
403,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.88,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
403,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.88,0.00,1.88,2.67,0.00,2.67,AStar
404,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.88,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
404,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.88,0.00,1.88,2.67,0.00,2.67,AStar
405,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
405,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.89,2.67,0.00,2.67,AStar
406,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
406,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.89,2.67,0.00,2.67,AStar
407,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
407,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.90,2.67,0.00,2.67,AStar
408,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
408,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.90,2.67,0.00,2.67,AStar
409,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
409,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.90,2.67,0.00,2.67,AStar
410,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
410,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.91,2.67,0.00,2.67,AStar
411,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
411,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.91,2.67,0.00,2.67,AStar
412,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
412,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.92,2.67,0.00,2.67,AStar
413,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
413,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.92,2.67,0.00,2.67,AStar
414,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
414,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.93,2.67,0.00,2.67,AStar
415,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
415,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.93,2.67,0.00,2.67,AStar
416,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
416,1.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.93,2.67,0.00,2.67,AStar
417,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.94,0.00,1.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
417,1.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.94,0.00,1.94,2.67,0.00,2.67,AStar
418,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.94,0.00,1.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
418,1.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.94,0.00,1.94,2.67,0.00,2.67,AStar
419,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
419,1.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.95,2.67,0.00,2.67,AStar
420,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
420,1.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.95,2.67,0.00,2.67,AStar
421,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
421,1.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.95,2.67,0.00,2.67,AStar
422,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
422,1.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.96,2.67,0.00,2.67,AStar
423,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
423,1.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.96,2.67,0.00,2.67,AStar
424,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
424,1.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.97,2.67,0.00,2.67,AStar
425,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
425,1.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.97,2.67,0.00,2.67,AStar
426,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
426,1.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.98,2.67,0.00,2.67,AStar
427,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
427,1.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.98,2.67,0.00,2.67,AStar
428,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
428,1.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.98,2.67,0.00,2.67,AStar
429,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
429,1.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.99,2.67,0.00,2.67,AStar
430,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
430,1.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.99,2.67,0.00,2.67,AStar
431,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
431,1.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,2.67,0.00,2.67,AStar
432,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
432,1.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,2.67,0.00,2.67,AStar
433,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
433,1.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,2.67,0.00,2.67,AStar
434,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,2.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
434,1.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.01,0.00,2.01,2.67,0.00,2.67,AStar
435,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,2.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
435,1.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.01,0.00,2.01,2.67,0.00,2.67,AStar
436,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,2.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
436,1.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.02,0.00,2.02,2.67,0.00,2.67,AStar
437,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,2.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
437,1.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.02,0.00,2.02,2.67,0.00,2.67,AStar
438,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
438,1.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,2.67,0.00,2.67,AStar
439,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
439,1.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,2.67,0.00,2.67,AStar
440,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
440,1.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,2.67,0.00,2.67,AStar
441,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
441,1.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,2.67,0.00,2.67,AStar
442,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
442,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,2.67,0.00,2.67,AStar
443,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,2.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
443,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.05,0.00,2.05,2.67,0.00,2.67,AStar
444,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,2.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
444,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.05,0.00,2.05,2.67,0.00,2.67,AStar
445,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
445,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,2.67,0.00,2.67,AStar
446,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
446,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,2.67,0.00,2.67,AStar
447,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
447,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,2.67,0.00,2.67,AStar
448,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
448,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,2.67,0.00,2.67,AStar
449,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
449,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,2.67,0.00,2.67,AStar
450,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
450,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,2.67,0.00,2.67,AStar
451,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
451,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,2.67,0.00,2.67,AStar
452,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
452,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,2.67,0.00,2.67,AStar
453,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
453,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,2.67,0.00,2.67,AStar
454,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
454,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,2.67,0.00,2.67,AStar
455,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
455,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,2.67,0.00,2.67,AStar
456,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
456,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,2.67,0.00,2.67,AStar
457,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
457,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,2.67,0.00,2.67,AStar
458,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
458,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,2.67,0.00,2.67,AStar
459,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
459,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,2.67,0.00,2.67,AStar
460,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
460,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,2.67,0.00,2.67,AStar
461,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
461,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,2.67,0.00,2.67,AStar
462,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
462,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,2.67,0.00,2.67,AStar
463,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
463,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,2.67,0.00,2.67,AStar
464,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
464,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,2.67,0.00,2.67,AStar
465,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
465,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,2.67,0.00,2.67,AStar
466,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,2.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
466,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.15,0.00,2.15,2.67,0.00,2.67,AStar
467,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,2.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
467,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.15,0.00,2.15,2.67,0.00,2.67,AStar
468,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
468,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,2.67,0.00,2.67,AStar
469,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
469,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,2.67,0.00,2.67,AStar
470,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
470,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,2.67,0.00,2.67,AStar
471,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,2.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
471,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.17,0.00,2.17,2.67,0.00,2.67,AStar
