Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
547,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,6.24,4.80,0.00,6.60,DStar,
548,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,6.25,4.80,0.00,6.60,DStar,
549,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,6.27,4.80,0.00,6.60,DStar,
550,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,6.28,4.80,0.00,6.60,DStar,
551,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,6.29,4.80,0.00,6.60,DStar,
552,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,6.30,4.80,0.00,6.60,DStar,
553,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,6.33,4.80,0.00,6.60,DStar,
554,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,6.34,4.80,0.00,6.60,DStar,
555,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,6.36,4.80,0.00,6.60,DStar,
556,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,6.38,4.80,0.00,6.60,DStar,
557,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,6.39,4.80,0.00,6.60,DStar,
558,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,6.40,4.80,0.00,6.60,DStar,
559,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,6.41,4.80,0.00,6.60,DStar,
560,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.43,4.80,0.00,6.60,DStar,
561,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.44,4.80,0.00,6.60,DStar,
562,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.45,4.80,0.00,6.60,DStar,
563,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.46,4.80,0.00,6.60,DStar,
564,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,6.47,4.80,0.00,6.60,DStar,
565,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,6.49,4.80,0.00,6.60,DStar,
566,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,6.50,4.80,0.00,6.60,DStar,
567,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,6.51,4.80,0.00,6.60,DStar,
568,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,6.52,4.80,0.00,6.60,DStar,
569,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,6.53,4.80,0.00,6.60,DStar,
570,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,6.55,4.80,0.00,6.60,DStar,
571,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,6.60,5.00,0.00,7.60,DStar,
572,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,6.61,5.00,0.00,7.60,DStar,
573,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,6.62,5.00,0.00,7.60,DStar,
574,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,6.64,5.00,0.00,7.60,DStar,
575,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,6.65,5.00,0.00,7.60,DStar,
576,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,6.66,5.00,0.00,7.60,DStar,
577,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.00,6.67,5.00,0.00,7.60,DStar,
578,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,6.68,5.00,0.00,7.60,DStar,
579,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,6.69,5.00,0.00,7.60,DStar,
580,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,6.71,5.00,0.00,7.60,DStar,
581,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.00,6.72,5.00,0.00,7.60,DStar,
582,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,6.73,5.00,0.00,7.60,DStar,
583,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,6.74,5.00,0.00,7.60,DStar,
584,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,6.75,5.00,0.00,7.60,DStar,
585,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.00,6.77,5.00,0.00,7.60,DStar,
586,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,6.78,5.00,0.00,7.60,DStar,
587,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,6.79,5.00,0.00,7.60,DStar,
588,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,6.80,5.00,0.00,7.60,DStar,
589,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.00,6.81,5.00,0.00,7.60,DStar,
590,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,6.83,5.00,0.00,7.60,DStar,
591,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,6.84,5.00,0.00,7.60,DStar,
592,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,6.85,5.00,0.00,7.60,DStar,
593,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,6.86,5.00,0.00,7.60,DStar,
594,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,6.88,5.00,0.00,7.60,DStar,
595,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,6.89,5.00,0.00,7.60,DStar,
596,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,6.90,5.00,0.00,7.60,DStar,
597,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,6.91,5.00,0.00,7.60,DStar,
598,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.00,6.92,5.00,0.00,7.60,DStar,
599,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,6.94,5.00,0.00,7.60,DStar,
600,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,6.96,5.00,0.00,7.60,DStar,
601,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,6.96,5.00,0.00,7.60,DStar,
602,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.98,5.00,0.00,7.60,DStar,
603,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.99,5.00,0.00,7.60,DStar,
604,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,7.00,5.00,0.00,7.60,DStar,
605,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,7.01,5.00,0.00,7.60,DStar,
606,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,7.02,5.00,0.00,7.60,DStar,
607,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.04,5.00,0.00,7.60,DStar,
608,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.05,5.00,0.00,7.60,DStar,
609,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.06,5.00,0.00,7.60,DStar,
610,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,7.07,5.00,0.00,7.60,DStar,
611,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.08,5.00,0.00,7.60,DStar,
612,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.10,5.00,0.00,7.60,DStar,
613,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.11,5.00,0.00,7.60,DStar,
614,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.12,5.00,0.00,7.60,DStar,
615,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.13,5.00,0.00,7.60,DStar,
616,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.14,5.00,0.00,7.60,DStar,
617,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.16,5.00,0.00,7.60,DStar,
618,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.17,5.00,0.00,7.60,DStar,
619,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.18,5.00,0.00,7.60,DStar,
620,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.20,5.00,0.00,7.60,DStar,
621,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.21,5.00,0.00,7.60,DStar,
622,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.22,5.00,0.00,7.60,DStar,
623,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.23,5.00,0.00,7.60,DStar,
624,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.24,5.00,0.00,7.60,DStar,
625,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.26,5.00,0.00,7.60,DStar,
626,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.27,5.00,0.00,7.60,DStar,
627,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.28,5.00,0.00,7.60,DStar,
628,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.29,5.00,0.00,7.60,DStar,
629,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.31,5.00,0.00,7.60,DStar,
630,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.32,5.00,0.00,7.60,DStar,
631,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.33,5.00,0.00,7.60,DStar,
632,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.34,5.00,0.00,7.60,DStar,
633,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.35,5.00,0.00,7.60,DStar,
634,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.36,5.00,0.00,7.60,DStar,
635,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.38,5.00,0.00,7.60,DStar,
636,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.39,5.00,0.00,7.60,DStar,
637,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.40,5.00,0.00,7.60,DStar,
638,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.41,5.00,0.00,7.60,DStar,
639,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.43,5.00,0.00,7.60,DStar,
640,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.44,5.00,0.00,7.60,DStar,
641,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.45,5.00,0.00,7.60,DStar,
642,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.46,5.00,0.00,7.60,DStar,
643,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.47,5.00,0.00,7.60,DStar,
644,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.48,5.00,0.00,7.60,DStar,
645,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.50,5.00,0.00,7.60,DStar,
646,4.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.51,5.00,0.00,7.60,DStar,
647,4.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.52,5.00,0.00,7.60,DStar,
648,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,7.53,5.00,0.00,7.60,DStar,
649,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,7.54,5.00,0.00,7.60,DStar,
650,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,7.60,5.40,0.00,8.50,DStar,
651,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,7.61,5.40,0.00,8.50,DStar,
652,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,7.62,5.40,0.00,8.50,DStar,
653,4.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,7.63,5.40,0.00,8.50,DStar,
654,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.00,7.64,5.40,0.00,8.50,DStar,
655,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.00,7.66,5.40,0.00,8.50,DStar,
656,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,7.67,5.40,0.00,8.50,DStar,
657,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,7.68,5.40,0.00,8.50,DStar,
658,4.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.00,7.69,5.40,0.00,8.50,DStar,
659,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.70,5.40,0.00,8.50,DStar,
660,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.71,5.40,0.00,8.50,DStar,
661,4.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.72,5.40,0.00,8.50,DStar,
662,4.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.06,0.00,7.73,5.40,0.00,8.50,DStar,
663,4.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.06,0.00,7.75,5.40,0.00,8.50,DStar,
664,4.99,AIManager,Performance,Pathfinding,Executed,DStar,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DStar,4.106
664,4.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.00,7.76,5.07,0.00,7.76,DStar,
665,5.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.00,7.76,5.60,0.00,8.60,DStar,
666,5.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,7.78,5.60,0.00,8.60,DStar,
667,5.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,7.79,5.60,0.00,8.60,DStar,
668,5.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.00,7.80,5.60,0.00,8.60,DStar,
669,5.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.00,7.81,5.60,0.00,8.60,DStar,
670,5.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.00,7.82,5.60,0.00,8.60,DStar,
671,5.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.00,7.83,5.60,0.00,8.60,DStar,
672,5.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.00,7.84,5.60,0.00,8.60,DStar,
673,5.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.00,7.85,5.60,0.00,8.60,DStar,
674,5.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.00,7.86,5.60,0.00,8.60,DStar,
675,5.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,7.87,5.60,0.00,8.60,DStar,
676,5.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,7.88,5.60,0.00,8.60,DStar,
677,5.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,7.89,5.60,0.00,8.60,DStar,
678,5.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.16,0.00,7.90,5.60,0.00,8.60,DStar,
679,5.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.17,0.00,7.91,5.60,0.00,8.60,DStar,
680,5.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.17,0.00,7.92,5.60,0.00,8.60,DStar,
681,5.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.18,0.00,7.93,5.60,0.00,8.60,DStar,
682,5.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.19,0.00,7.94,5.60,0.00,8.60,DStar,
683,5.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.19,0.00,7.95,5.60,0.00,8.60,DStar,
684,5.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.20,0.00,7.96,5.60,0.00,8.60,DStar,
685,5.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.21,0.00,7.97,5.60,0.00,8.60,DStar,
686,5.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.21,0.00,7.98,5.60,0.00,8.60,DStar,
687,5.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.22,0.00,7.99,5.60,0.00,8.60,DStar,
688,5.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.22,0.00,8.00,5.60,0.00,8.60,DStar,
689,5.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.23,0.00,8.01,5.60,0.00,8.60,DStar,
690,5.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.24,0.00,8.02,5.60,0.00,8.60,DStar,
691,5.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.25,0.00,8.04,5.60,0.00,8.60,DStar,
692,5.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.25,0.00,8.04,5.60,0.00,8.60,DStar,
693,5.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.26,0.00,8.06,5.60,0.00,8.60,DStar,
694,5.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.26,0.00,8.07,5.60,0.00,8.60,DStar,
695,5.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.27,0.00,8.08,5.60,0.00,8.60,DStar,
696,5.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.28,0.00,8.09,5.60,0.00,8.60,DStar,
697,5.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.28,0.00,8.10,5.60,0.00,8.60,DStar,
698,5.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.29,0.00,8.11,5.60,0.00,8.60,DStar,
699,5.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.30,0.00,8.12,5.60,0.00,8.60,DStar,
700,5.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.30,0.00,8.13,5.60,0.00,8.60,DStar,
701,5.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.31,0.00,8.14,5.60,0.00,8.60,DStar,
702,5.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.32,0.00,8.15,5.60,0.00,8.60,DStar,
703,5.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.32,0.00,8.16,5.60,0.00,8.60,DStar,
704,5.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.33,0.00,8.17,5.60,0.00,8.60,DStar,
705,5.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.33,0.00,8.18,5.60,0.00,8.60,DStar,
706,5.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.34,0.00,8.19,5.60,0.00,8.60,DStar,
707,5.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.35,0.00,8.20,5.60,0.00,8.60,DStar,
708,5.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.35,0.00,8.21,5.60,0.00,8.60,DStar,
709,5.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.36,0.00,8.22,5.60,0.00,8.60,DStar,
710,5.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.37,0.00,8.23,5.60,0.00,8.60,DStar,
711,5.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.37,0.00,8.24,5.60,0.00,8.60,DStar,
712,5.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.38,0.00,8.25,5.60,0.00,8.60,DStar,
713,5.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.39,0.00,8.26,5.60,0.00,8.60,DStar,
714,5.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.39,0.00,8.27,5.60,0.00,8.60,DStar,
715,5.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.40,0.00,8.28,5.60,0.00,8.60,DStar,
716,5.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.41,0.00,8.29,5.60,0.00,8.60,DStar,
717,5.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.41,0.00,8.30,5.60,0.00,8.60,DStar,
718,5.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.42,0.00,8.31,5.60,0.00,8.60,DStar,
719,5.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.42,0.00,8.32,5.60,0.00,8.60,DStar,
720,5.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.43,0.00,8.33,5.60,0.00,8.60,DStar,
721,5.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.44,0.00,8.34,5.60,0.00,8.60,DStar,
722,5.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.44,0.00,8.35,5.60,0.00,8.60,DStar,
723,5.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.45,0.00,8.36,5.60,0.00,8.60,DStar,
724,5.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.46,0.00,8.38,5.60,0.00,8.60,DStar,
725,5.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.46,0.00,8.38,5.60,0.00,8.60,DStar,
726,5.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.47,0.00,8.39,5.60,0.00,8.60,DStar,
727,5.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.48,0.00,8.40,5.60,0.00,8.60,DStar,
728,5.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.48,0.00,8.42,5.60,0.00,8.60,DStar,
729,5.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.49,0.00,8.43,5.60,0.00,8.60,DStar,
730,5.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.50,0.00,8.44,5.60,0.00,8.60,DStar,
731,5.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.50,0.00,8.45,5.60,0.00,8.60,DStar,
732,5.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.51,0.00,8.46,5.60,0.00,8.60,DStar,
733,5.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.52,0.00,8.47,5.60,0.00,8.60,DStar,
734,5.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.53,0.00,8.48,5.60,0.00,8.60,DStar,
735,5.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.53,0.00,8.49,5.60,0.00,8.60,DStar,
736,5.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.54,0.00,8.50,5.60,0.00,8.60,DStar,
737,5.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.55,0.00,8.51,5.60,0.00,8.60,DStar,
738,5.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.55,0.00,8.52,5.60,0.00,8.60,DStar,
