Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
1,0.00,AgentPrefab,Agent,IdleState,Idling,Goal,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,AStar
1,0.00,AgentPrefab,Agent,SearchState,Searching Path,Goal,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,AStar
2,0.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,AStar
1285,4.96,AgentPrefab,Agent,SearchState,Searching Path,Goal,20.00,0.00,20.00,5.59,0.00,5.59,6.00,0.00,6.00,AStar
1286,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,6.00,0.00,6.00,AStar
1434,5.96,AgentPrefab,Agent,SearchState,Searching Path,Goal,20.00,0.00,20.00,5.59,0.00,5.59,6.00,0.00,6.00,AStar
1435,5.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.59,0.00,5.59,6.00,0.00,6.00,AStar
3638,16.37,AgentPrefab,Agent,GoalState,GoalReached,Goal,20.00,0.00,20.00,20.00,0.00,20.00,20.00,0.00,20.00,AStar
