Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
10,0.13,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.07,0.00,0.07,11.00,0.00,2.00,11.00,0.00,2.00,N/A
10,0.13,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.07,0.00,0.07,1.00,0.00,1.00,AStar
11,0.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.09,0.00,0.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
11,0.14,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.09,0.00,0.09,11.00,0.00,2.00,11.00,0.00,2.00,N/A
11,0.14,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.09,0.00,0.09,1.00,0.00,1.00,AStar
12,0.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.10,0.00,0.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
12,0.15,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.10,0.00,0.10,11.00,0.00,2.00,11.00,0.00,2.00,N/A
12,0.15,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.10,0.00,0.10,1.00,0.00,1.00,AStar
13,0.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.12,0.00,0.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
13,0.16,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.12,0.00,0.12,11.00,0.00,2.00,11.00,0.00,2.00,N/A
13,0.16,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.12,0.00,0.12,1.00,0.00,1.00,AStar
14,0.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.13,0.00,0.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
14,0.17,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.13,0.00,0.13,11.00,0.00,2.00,11.00,0.00,2.00,N/A
14,0.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.13,0.00,0.13,1.00,0.00,1.00,AStar
15,0.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.15,0.00,0.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
15,0.18,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.15,0.00,0.15,11.00,0.00,2.00,11.00,0.00,2.00,N/A
15,0.18,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.15,0.00,0.15,1.00,0.00,1.00,AStar
16,0.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.16,0.00,0.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
16,0.19,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.16,0.00,0.16,11.00,0.00,2.00,11.00,0.00,2.00,N/A
16,0.19,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.16,0.00,0.16,1.00,0.00,1.00,AStar
17,0.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.17,0.00,0.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
17,0.20,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.17,0.00,0.17,11.00,0.00,2.00,11.00,0.00,2.00,N/A
17,0.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.17,0.00,0.17,1.00,0.00,1.00,AStar
18,0.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.19,0.00,0.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
18,0.23,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.19,0.00,0.19,11.00,0.00,2.00,11.00,0.00,2.00,N/A
18,0.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.19,0.00,0.19,1.00,0.00,1.00,AStar
19,0.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.23,0.00,0.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
19,0.24,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.23,0.00,0.23,11.00,0.00,2.00,11.00,0.00,2.00,N/A
19,0.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.23,0.00,0.23,1.00,0.00,1.00,AStar
20,0.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.25,0.00,0.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
20,0.25,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.25,0.00,0.25,11.00,0.00,2.00,11.00,0.00,2.00,N/A
20,0.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.25,0.00,0.25,1.00,0.00,1.00,AStar
21,0.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.26,0.00,0.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
21,0.25,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.26,0.00,0.26,11.00,0.00,2.00,11.00,0.00,2.00,N/A
21,0.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.26,0.00,0.26,1.00,0.00,1.00,AStar
22,0.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.27,0.00,0.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
22,0.26,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.27,0.00,0.27,11.00,0.00,2.00,11.00,0.00,2.00,N/A
22,0.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.27,0.00,0.27,1.00,0.00,1.00,AStar
23,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.28,0.00,0.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
23,0.27,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.28,0.00,0.28,11.00,0.00,2.00,11.00,0.00,2.00,N/A
23,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.28,0.00,0.28,1.00,0.00,1.00,AStar
24,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.29,0.00,0.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
24,0.28,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.29,0.00,0.29,11.00,0.00,2.00,11.00,0.00,2.00,N/A
24,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.29,0.00,0.29,1.00,0.00,1.00,AStar
25,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.30,0.00,0.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
25,0.29,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.30,0.00,0.30,11.00,0.00,2.00,11.00,0.00,2.00,N/A
25,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.30,0.00,0.30,1.00,0.00,1.00,AStar
26,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.32,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
26,0.30,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.32,0.00,0.32,11.00,0.00,2.00,11.00,0.00,2.00,N/A
26,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.32,0.00,0.32,1.00,0.00,1.00,AStar
27,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.33,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
27,0.30,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.33,0.00,0.33,11.00,0.00,2.00,11.00,0.00,2.00,N/A
27,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.33,0.00,0.33,1.00,0.00,1.00,AStar
28,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.34,0.00,0.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
28,0.31,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.34,0.00,0.34,11.00,0.00,2.00,11.00,0.00,2.00,N/A
28,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.34,0.00,0.34,1.00,0.00,1.00,AStar
29,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.35,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
29,0.32,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.35,0.00,0.35,11.00,0.00,2.00,11.00,0.00,2.00,N/A
29,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.35,0.00,0.35,1.00,0.00,1.00,AStar
30,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.36,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
30,0.32,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.36,0.00,0.36,11.00,0.00,2.00,11.00,0.00,2.00,N/A
30,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.36,0.00,0.36,1.00,0.00,1.00,AStar
31,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.36,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
31,0.33,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.36,0.00,0.36,11.00,0.00,2.00,11.00,0.00,2.00,N/A
31,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.36,0.00,0.36,1.00,0.00,1.00,AStar
32,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.37,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
32,0.33,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.37,0.00,0.37,11.00,0.00,2.00,11.00,0.00,2.00,N/A
32,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.37,0.00,0.37,1.00,0.00,1.00,AStar
33,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
33,0.34,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.38,11.00,0.00,2.00,11.00,0.00,2.00,N/A
33,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.38,0.00,0.38,1.00,0.00,1.00,AStar
34,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
34,0.35,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.39,11.00,0.00,2.00,11.00,0.00,2.00,N/A
34,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.39,0.00,0.39,1.00,0.00,1.00,AStar
35,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.40,0.00,0.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
35,0.35,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.40,0.00,0.40,11.00,0.00,2.00,11.00,0.00,2.00,N/A
35,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.40,0.00,0.40,1.00,0.00,1.00,AStar
36,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.41,0.00,0.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
36,0.36,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.41,0.00,0.41,11.00,0.00,2.00,11.00,0.00,2.00,N/A
36,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.41,0.00,0.41,1.00,0.00,1.00,AStar
37,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.42,0.00,0.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
37,0.36,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.42,0.00,0.42,11.00,0.00,2.00,11.00,0.00,2.00,N/A
37,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.42,0.00,0.42,1.00,0.00,1.00,AStar
38,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
38,0.37,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.43,11.00,0.00,2.00,11.00,0.00,2.00,N/A
38,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.43,0.00,0.43,1.00,0.00,1.00,AStar
39,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
39,0.38,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.43,11.00,0.00,2.00,11.00,0.00,2.00,N/A
39,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.43,0.00,0.43,1.00,0.00,1.00,AStar
40,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.44,0.00,0.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
40,0.38,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.44,0.00,0.44,11.00,0.00,2.00,11.00,0.00,2.00,N/A
40,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.44,0.00,0.44,1.00,0.00,1.00,AStar
41,0.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
41,0.39,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.45,11.00,0.00,2.00,11.00,0.00,2.00,N/A
41,0.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.45,0.00,0.45,1.00,0.00,1.00,AStar
42,0.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
42,0.39,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.46,11.00,0.00,2.00,11.00,0.00,2.00,N/A
42,0.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.46,0.00,0.46,1.00,0.00,1.00,AStar
43,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.47,0.00,0.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
43,0.40,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.47,0.00,0.47,11.00,0.00,2.00,11.00,0.00,2.00,N/A
43,0.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.47,0.00,0.47,1.00,0.00,1.00,AStar
44,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.48,0.00,0.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
44,0.41,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.48,0.00,0.48,11.00,0.00,2.00,11.00,0.00,2.00,N/A
44,0.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.48,0.00,0.48,1.00,0.00,1.00,AStar
45,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
45,0.42,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.49,11.00,0.00,2.00,11.00,0.00,2.00,N/A
45,0.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.49,0.00,0.49,1.00,0.00,1.00,AStar
46,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
46,0.42,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.50,11.00,0.00,2.00,11.00,0.00,2.00,N/A
46,0.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.50,0.00,0.50,1.00,0.00,1.00,AStar
47,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
47,0.43,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.50,11.00,0.00,2.00,11.00,0.00,2.00,N/A
47,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.50,0.00,0.50,1.00,0.00,1.00,AStar
48,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.51,0.00,0.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
48,0.43,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.51,0.00,0.51,11.00,0.00,2.00,11.00,0.00,2.00,N/A
48,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.51,0.00,0.51,1.00,0.00,1.00,AStar
49,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.52,0.00,0.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
49,0.44,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.52,0.00,0.52,11.00,0.00,2.00,11.00,0.00,2.00,N/A
49,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.52,0.00,0.52,1.00,0.00,1.00,AStar
50,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
50,0.44,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.53,11.00,0.00,2.00,11.00,0.00,2.00,N/A
50,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.53,0.00,0.53,1.00,0.00,1.00,AStar
51,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
51,0.45,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.54,11.00,0.00,2.00,11.00,0.00,2.00,N/A
51,0.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.54,0.00,0.54,1.00,0.00,1.00,AStar
52,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
52,0.45,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.54,11.00,0.00,2.00,11.00,0.00,2.00,N/A
52,0.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.54,0.00,0.54,1.00,0.00,1.00,AStar
53,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.55,9.00,0.00,17.00,9.00,0.00,17.00,N/A
53,0.46,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.55,11.00,0.00,2.00,11.00,0.00,2.00,N/A
53,0.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.55,0.00,0.55,1.00,0.00,1.00,AStar
54,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.56,9.00,0.00,17.00,9.00,0.00,17.00,N/A
54,0.46,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.56,11.00,0.00,2.00,11.00,0.00,2.00,N/A
54,0.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.56,0.00,0.56,1.00,0.00,1.00,AStar
55,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,9.00,0.00,17.00,9.00,0.00,17.00,N/A
55,0.47,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,11.00,0.00,2.00,11.00,0.00,2.00,N/A
55,0.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.57,0.00,0.57,1.00,0.00,1.00,AStar
56,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,9.00,0.00,17.00,9.00,0.00,17.00,N/A
56,0.47,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,11.00,0.00,2.00,11.00,0.00,2.00,N/A
56,0.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.57,0.00,0.57,1.00,0.00,1.00,AStar
57,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.58,9.00,0.00,17.00,9.00,0.00,17.00,N/A
57,0.48,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.58,11.00,0.00,2.00,11.00,0.00,2.00,N/A
57,0.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.58,0.00,0.58,1.00,0.00,1.00,AStar
58,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.59,9.00,0.00,17.00,9.00,0.00,17.00,N/A
58,0.49,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.59,11.00,0.00,2.00,11.00,0.00,2.00,N/A
58,0.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab (1),11.00,0.00,2.00,0.59,0.00,0.59,1.00,0.00,1.00,AStar
59,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.60,9.00,0.00,17.00,9.00,0.00,17.00,N/A
59,0.49,AllyPrefab (1),Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.60,11.00,0.00,2.00,11.00,0.00,2.00,N/A
