Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
297,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.83,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
298,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.83,0.00,1.86,2.83,0.00,1.86,NavMesh
298,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.83,0.00,1.86,2.83,0.00,1.87,NavMesh
298,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.83,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
299,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.83,0.00,1.87,2.83,0.00,1.87,NavMesh
299,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.83,0.00,1.87,2.84,0.00,1.88,NavMesh
299,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.84,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
300,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.84,0.00,1.88,2.84,0.00,1.88,NavMesh
300,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.84,0.00,1.88,2.85,0.00,1.88,NavMesh
300,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.85,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
301,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.85,0.00,1.88,2.85,0.00,1.88,NavMesh
301,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.85,0.00,1.88,2.86,0.00,1.89,NavMesh
301,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.86,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
302,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.86,0.00,1.89,2.86,0.00,1.89,NavMesh
302,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.86,0.00,1.89,2.87,0.00,1.89,NavMesh
302,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.87,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
303,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.87,0.00,1.89,2.87,0.00,1.89,NavMesh
303,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.87,0.00,1.89,2.88,0.00,1.90,NavMesh
303,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.88,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
304,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.88,0.00,1.90,2.88,0.00,1.90,NavMesh
304,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.88,0.00,1.90,2.89,0.00,1.91,NavMesh
304,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.89,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
305,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.89,0.00,1.91,2.89,0.00,1.91,NavMesh
305,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.89,0.00,1.91,2.90,0.00,1.91,NavMesh
305,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.90,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
306,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.90,0.00,1.91,2.90,0.00,1.91,NavMesh
306,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.90,0.00,1.91,2.90,0.00,1.92,NavMesh
306,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.90,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
307,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.90,0.00,1.92,2.90,0.00,1.92,NavMesh
307,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.90,0.00,1.92,2.91,0.00,1.92,NavMesh
307,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.91,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
308,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.91,0.00,1.92,2.91,0.00,1.92,NavMesh
308,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.91,0.00,1.92,2.92,0.00,1.93,NavMesh
308,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.92,0.00,1.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
309,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.92,0.00,1.93,2.92,0.00,1.93,NavMesh
309,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.92,0.00,1.93,2.93,0.00,1.93,NavMesh
309,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.93,0.00,1.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
310,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.93,0.00,1.93,2.93,0.00,1.93,NavMesh
310,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.93,0.00,1.93,2.94,0.00,1.94,NavMesh
310,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.94,0.00,1.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
311,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.94,0.00,1.94,2.94,0.00,1.94,NavMesh
311,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.94,0.00,1.94,2.95,0.00,1.95,NavMesh
311,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.95,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
312,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.95,0.00,1.95,2.95,0.00,1.95,NavMesh
312,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.95,0.00,1.95,2.96,0.00,1.95,NavMesh
312,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.96,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
313,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.96,0.00,1.95,2.96,0.00,1.95,NavMesh
313,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.96,0.00,1.95,2.97,0.00,1.96,NavMesh
313,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.97,0.00,1.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
314,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.97,0.00,1.96,2.97,0.00,1.96,NavMesh
314,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.97,0.00,1.96,2.98,0.00,1.96,NavMesh
314,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.98,0.00,1.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
315,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.98,0.00,1.96,2.98,0.00,1.96,NavMesh
315,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.98,0.00,1.96,2.98,0.00,1.97,NavMesh
315,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.98,0.00,1.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
316,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.98,0.00,1.97,2.98,0.00,1.97,NavMesh
316,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.98,0.00,1.97,2.99,0.00,1.98,NavMesh
316,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.99,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
317,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.99,0.00,1.98,2.99,0.00,1.98,NavMesh
317,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.99,0.00,1.98,3.00,0.00,1.98,NavMesh
317,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.00,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
318,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.00,0.00,1.98,3.00,0.00,1.98,NavMesh
318,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.00,0.00,1.98,3.01,0.00,1.99,NavMesh
318,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.01,0.00,1.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
319,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.01,0.00,1.99,3.01,0.00,1.99,NavMesh
319,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.01,0.00,1.99,3.02,0.00,1.99,NavMesh
319,1.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.02,0.00,1.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
320,1.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.02,0.00,1.99,3.02,0.00,1.99,NavMesh
320,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.02,0.00,1.99,3.03,0.00,2.00,NavMesh
320,1.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.03,0.00,2.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
321,1.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.03,0.00,2.00,3.03,0.00,2.00,NavMesh
321,1.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.03,0.00,2.00,3.05,0.00,2.01,NavMesh
321,1.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.05,0.00,2.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
322,1.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.05,0.00,2.01,3.05,0.00,2.01,NavMesh
322,1.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.05,0.00,2.01,3.06,0.00,2.02,NavMesh
322,1.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.06,0.00,2.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
323,1.86,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.06,0.00,2.02,3.06,0.00,2.02,NavMesh
323,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.06,0.00,2.02,3.07,0.00,2.03,NavMesh
323,1.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.07,0.00,2.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
324,1.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.07,0.00,2.03,3.07,0.00,2.03,NavMesh
324,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.07,0.00,2.03,3.08,0.00,2.04,NavMesh
324,1.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.08,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
325,1.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.08,0.00,2.04,3.08,0.00,2.04,NavMesh
325,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.08,0.00,2.04,3.10,0.00,2.04,NavMesh
325,1.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.10,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
326,1.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.10,0.00,2.04,3.10,0.00,2.04,NavMesh
326,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.10,0.00,2.04,3.11,0.00,2.05,NavMesh
326,1.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.11,0.00,2.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
327,1.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.11,0.00,2.05,3.11,0.00,2.05,NavMesh
327,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.11,0.00,2.05,3.12,0.00,2.06,NavMesh
327,1.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.12,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
328,1.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.12,0.00,2.06,3.12,0.00,2.06,NavMesh
328,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.12,0.00,2.06,3.13,0.00,2.07,NavMesh
328,1.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.13,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
329,1.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.13,0.00,2.07,3.13,0.00,2.07,NavMesh
329,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.13,0.00,2.07,3.14,0.00,2.07,NavMesh
329,1.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.14,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
330,1.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.14,0.00,2.07,3.14,0.00,2.07,NavMesh
330,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.14,0.00,2.07,3.15,0.00,2.08,NavMesh
330,1.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.15,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
331,1.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.15,0.00,2.08,3.15,0.00,2.08,NavMesh
331,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.15,0.00,2.08,3.16,0.00,2.08,NavMesh
331,1.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.16,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
332,1.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.16,0.00,2.08,3.16,0.00,2.08,NavMesh
332,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.16,0.00,2.08,3.17,0.00,2.09,NavMesh
332,1.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.17,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
333,1.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.17,0.00,2.09,3.17,0.00,2.09,NavMesh
333,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.17,0.00,2.09,3.18,0.00,2.10,NavMesh
333,1.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.18,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
334,1.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.18,0.00,2.10,3.18,0.00,2.10,NavMesh
334,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.18,0.00,2.10,3.18,0.00,2.10,NavMesh
334,1.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.18,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
335,1.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.18,0.00,2.10,3.18,0.00,2.10,NavMesh
335,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.18,0.00,2.10,3.19,0.00,2.11,NavMesh
335,1.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.19,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
336,1.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.19,0.00,2.11,3.19,0.00,2.11,NavMesh
336,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.19,0.00,2.11,3.20,0.00,2.11,NavMesh
336,1.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.20,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
337,1.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.20,0.00,2.11,3.20,0.00,2.11,NavMesh
337,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.20,0.00,2.11,3.21,0.00,2.12,NavMesh
337,1.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.21,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
338,1.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.21,0.00,2.12,3.21,0.00,2.12,NavMesh
338,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.21,0.00,2.12,3.22,0.00,2.13,NavMesh
338,1.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.22,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
339,1.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.22,0.00,2.13,3.22,0.00,2.13,NavMesh
339,1.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.22,0.00,2.13,3.23,0.00,2.13,NavMesh
339,1.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.23,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
340,1.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.23,0.00,2.13,3.23,0.00,2.13,NavMesh
340,1.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.23,0.00,2.13,3.24,0.00,2.14,NavMesh
340,1.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.24,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
341,1.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.24,0.00,2.14,3.24,0.00,2.14,NavMesh
341,1.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.24,0.00,2.14,3.25,0.00,2.14,NavMesh
341,1.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.25,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
342,1.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.25,0.00,2.14,3.25,0.00,2.14,NavMesh
342,1.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.25,0.00,2.14,3.26,0.00,2.15,NavMesh
342,1.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.26,0.00,2.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
343,1.98,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.26,0.00,2.15,3.26,0.00,2.15,NavMesh
343,1.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.26,0.00,2.15,3.27,0.00,2.16,NavMesh
343,1.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.27,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
344,1.98,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.27,0.00,2.16,3.27,0.00,2.16,NavMesh
344,1.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.27,0.00,2.16,3.27,0.00,2.16,NavMesh
344,1.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.27,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
345,1.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.27,0.00,2.16,3.27,0.00,2.16,NavMesh
345,1.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.27,0.00,2.16,3.28,0.00,2.17,NavMesh
345,1.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.28,0.00,2.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
346,1.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.28,0.00,2.17,3.28,0.00,2.17,NavMesh
346,1.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.28,0.00,2.17,3.29,0.00,2.17,NavMesh
346,1.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.29,0.00,2.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
347,2.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.29,0.00,2.17,3.29,0.00,2.17,NavMesh
347,2.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.29,0.00,2.17,3.30,0.00,2.18,NavMesh
347,2.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.30,0.00,2.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
348,2.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.30,0.00,2.18,3.30,0.00,2.18,NavMesh
348,2.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.30,0.00,2.18,3.31,0.00,2.18,NavMesh
348,2.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.31,0.00,2.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
349,2.01,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.31,0.00,2.18,3.31,0.00,2.18,NavMesh
349,2.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.31,0.00,2.18,3.32,0.00,2.19,NavMesh
349,2.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.32,0.00,2.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
350,2.01,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.32,0.00,2.19,3.32,0.00,2.19,NavMesh
350,2.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.32,0.00,2.19,3.32,0.00,2.19,NavMesh
350,2.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.32,0.00,2.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
351,2.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.32,0.00,2.19,3.32,0.00,2.19,NavMesh
351,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.32,0.00,2.19,3.33,0.00,2.20,NavMesh
351,2.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.33,0.00,2.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
352,2.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.33,0.00,2.20,3.33,0.00,2.20,NavMesh
352,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.33,0.00,2.20,3.34,0.00,2.21,NavMesh
352,2.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.34,0.00,2.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
353,2.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.34,0.00,2.21,3.34,0.00,2.21,NavMesh
353,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.34,0.00,2.21,3.35,0.00,2.21,NavMesh
353,2.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.35,0.00,2.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
354,2.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.35,0.00,2.21,3.35,0.00,2.21,NavMesh
354,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.35,0.00,2.21,3.36,0.00,2.22,NavMesh
354,2.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.36,0.00,2.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
355,2.04,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.36,0.00,2.22,3.36,0.00,2.22,NavMesh
355,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.36,0.00,2.22,3.37,0.00,2.22,NavMesh
355,2.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,2.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
356,2.04,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.37,0.00,2.22,3.37,0.00,2.22,NavMesh
356,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.37,0.00,2.22,3.37,0.00,2.23,NavMesh
356,2.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.37,0.00,2.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
357,2.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.37,0.00,2.23,3.37,0.00,2.23,NavMesh
357,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.37,0.00,2.23,3.38,0.00,2.23,NavMesh
357,2.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.38,0.00,2.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
358,2.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.38,0.00,2.23,3.38,0.00,2.23,NavMesh
358,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.38,0.00,2.23,3.39,0.00,2.24,NavMesh
