Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
10,0.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.33,0.00,0.22,0.33,0.00,0.22,NavMesh
10,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.22,0.39,0.00,0.26,NavMesh
10,0.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
11,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.39,0.00,0.26,0.39,0.00,0.26,NavMesh
11,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.26,0.45,0.00,0.29,NavMesh
11,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
12,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.45,0.00,0.29,0.45,0.00,0.29,NavMesh
12,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.29,0.50,0.00,0.33,NavMesh
12,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
13,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.50,0.00,0.33,0.50,0.00,0.33,NavMesh
13,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.56,0.00,0.37,NavMesh
13,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
14,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.56,0.00,0.37,0.56,0.00,0.37,NavMesh
14,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.61,0.00,0.40,NavMesh
14,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
15,0.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.61,0.00,0.40,0.61,0.00,0.40,NavMesh
15,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.40,0.67,0.00,0.44,NavMesh
15,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.67,0.00,0.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
16,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.67,0.00,0.44,0.67,0.00,0.44,NavMesh
16,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.44,0.72,0.00,0.48,NavMesh
16,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.72,0.00,0.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
17,0.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.72,0.00,0.48,0.72,0.00,0.48,NavMesh
17,0.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.48,0.78,0.00,0.51,NavMesh
17,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.78,0.00,0.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
18,0.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.78,0.00,0.51,0.78,0.00,0.51,NavMesh
18,0.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.51,0.83,0.00,0.55,NavMesh
18,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.83,0.00,0.55,9.00,0.00,17.00,9.00,0.00,17.00,N/A
19,0.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.83,0.00,0.55,0.83,0.00,0.55,NavMesh
19,0.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.83,0.00,0.55,0.89,0.00,0.59,NavMesh
19,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.89,0.00,0.59,9.00,0.00,17.00,9.00,0.00,17.00,N/A
20,0.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.89,0.00,0.59,0.89,0.00,0.59,NavMesh
20,0.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.89,0.00,0.59,0.95,0.00,0.62,NavMesh
20,0.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.95,0.00,0.62,9.00,0.00,17.00,9.00,0.00,17.00,N/A
21,0.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.95,0.00,0.62,0.95,0.00,0.62,NavMesh
21,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.95,0.00,0.62,1.00,0.00,0.66,NavMesh
21,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.00,0.00,0.66,9.00,0.00,17.00,9.00,0.00,17.00,N/A
22,0.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.00,0.00,0.66,1.00,0.00,0.66,NavMesh
22,0.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.00,0.00,0.66,1.06,0.00,0.70,NavMesh
22,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.06,0.00,0.70,9.00,0.00,17.00,9.00,0.00,17.00,N/A
23,0.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.06,0.00,0.70,1.06,0.00,0.70,NavMesh
23,0.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.06,0.00,0.70,1.11,0.00,0.73,NavMesh
23,0.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.11,0.00,0.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
24,0.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.11,0.00,0.73,1.11,0.00,0.73,NavMesh
24,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.11,0.00,0.73,1.17,0.00,0.77,NavMesh
24,0.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.17,0.00,0.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
25,0.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.17,0.00,0.77,1.17,0.00,0.77,NavMesh
25,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.17,0.00,0.77,1.22,0.00,0.81,NavMesh
25,0.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.22,0.00,0.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
26,0.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.22,0.00,0.81,1.22,0.00,0.81,NavMesh
26,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.22,0.00,0.81,1.28,0.00,0.84,NavMesh
26,0.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.28,0.00,0.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
27,0.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.28,0.00,0.84,1.28,0.00,0.84,NavMesh
27,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.28,0.00,0.84,1.34,0.00,0.88,NavMesh
27,0.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.34,0.00,0.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
28,0.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.34,0.00,0.88,1.34,0.00,0.88,NavMesh
28,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.34,0.00,0.88,1.39,0.00,0.92,NavMesh
28,0.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.39,0.00,0.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
29,0.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.39,0.00,0.92,1.39,0.00,0.92,NavMesh
29,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.39,0.00,0.92,1.45,0.00,0.95,NavMesh
29,0.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.45,0.00,0.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
30,0.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.45,0.00,0.95,1.45,0.00,0.95,NavMesh
30,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.45,0.00,0.95,1.50,0.00,0.99,NavMesh
30,0.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.50,0.00,0.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
31,0.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.50,0.00,0.99,1.50,0.00,0.99,NavMesh
31,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.50,0.00,0.99,1.56,0.00,1.03,NavMesh
31,0.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.56,0.00,1.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
32,0.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.56,0.00,1.03,1.56,0.00,1.03,NavMesh
32,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.56,0.00,1.03,1.61,0.00,1.06,NavMesh
32,0.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.61,0.00,1.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
33,1.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.61,0.00,1.06,1.61,0.00,1.06,NavMesh
33,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.61,0.00,1.06,1.67,0.00,1.10,NavMesh
33,1.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.67,0.00,1.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
34,1.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.67,0.00,1.10,1.67,0.00,1.10,NavMesh
34,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.67,0.00,1.10,1.72,0.00,1.14,NavMesh
34,1.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.72,0.00,1.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
35,1.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.72,0.00,1.14,1.72,0.00,1.14,NavMesh
35,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.72,0.00,1.14,1.78,0.00,1.18,NavMesh
35,1.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.78,0.00,1.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
36,1.10,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.78,0.00,1.18,1.78,0.00,1.18,NavMesh
36,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.78,0.00,1.18,1.84,0.00,1.21,NavMesh
36,1.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.84,0.00,1.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
37,1.13,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.84,0.00,1.21,1.84,0.00,1.21,NavMesh
37,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.84,0.00,1.21,1.89,0.00,1.25,NavMesh
37,1.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
38,1.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.25,1.89,0.00,1.25,NavMesh
38,1.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.89,0.00,1.25,1.95,0.00,1.29,NavMesh
38,1.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
39,1.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.29,1.95,0.00,1.29,NavMesh
39,1.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.95,0.00,1.29,2.00,0.00,1.32,NavMesh
39,1.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,1.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
40,1.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.00,0.00,1.32,2.00,0.00,1.32,NavMesh
40,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.00,0.00,1.32,2.06,0.00,1.36,NavMesh
40,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,1.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
41,1.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,1.36,2.06,0.00,1.36,NavMesh
41,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.06,0.00,1.36,2.11,0.00,1.40,NavMesh
41,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,1.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
42,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,1.40,2.11,0.00,1.40,NavMesh
42,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.11,0.00,1.40,2.17,0.00,1.43,NavMesh
42,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,1.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
43,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.17,0.00,1.43,2.17,0.00,1.43,NavMesh
43,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.17,0.00,1.43,2.23,0.00,1.47,NavMesh
43,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,1.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
44,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.23,0.00,1.47,2.23,0.00,1.47,NavMesh
44,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.23,0.00,1.47,2.28,0.00,1.51,NavMesh
44,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,1.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
45,1.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.28,0.00,1.51,2.28,0.00,1.51,NavMesh
45,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.28,0.00,1.51,2.34,0.00,1.54,NavMesh
45,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,1.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
46,1.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.34,0.00,1.54,2.34,0.00,1.54,NavMesh
46,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.34,0.00,1.54,2.39,0.00,1.58,NavMesh
46,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,1.58,9.00,0.00,17.00,9.00,0.00,17.00,N/A
47,1.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,1.58,2.39,0.00,1.58,NavMesh
47,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.39,0.00,1.58,2.45,0.00,1.62,NavMesh
47,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,1.62,9.00,0.00,17.00,9.00,0.00,17.00,N/A
48,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,1.62,2.45,0.00,1.62,NavMesh
48,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.45,0.00,1.62,2.50,0.00,1.65,NavMesh
48,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.50,0.00,1.65,9.00,0.00,17.00,9.00,0.00,17.00,N/A
49,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.50,0.00,1.65,2.50,0.00,1.65,NavMesh
49,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.50,0.00,1.65,2.56,0.00,1.69,NavMesh
49,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.56,0.00,1.69,9.00,0.00,17.00,9.00,0.00,17.00,N/A
50,1.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.56,0.00,1.69,2.56,0.00,1.69,NavMesh
50,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.56,0.00,1.69,2.62,0.00,1.73,NavMesh
50,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.62,0.00,1.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
51,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.62,0.00,1.73,2.62,0.00,1.73,NavMesh
51,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.62,0.00,1.73,2.67,0.00,1.76,NavMesh
51,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.67,0.00,1.76,9.00,0.00,17.00,9.00,0.00,17.00,N/A
52,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.67,0.00,1.76,2.67,0.00,1.76,NavMesh
52,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.67,0.00,1.76,2.73,0.00,1.80,NavMesh
52,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.73,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
53,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.73,0.00,1.80,2.73,0.00,1.80,NavMesh
53,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.73,0.00,1.80,2.78,0.00,1.84,NavMesh
53,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.78,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
54,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.78,0.00,1.84,2.78,0.00,1.84,NavMesh
54,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.78,0.00,1.84,2.84,0.00,1.87,NavMesh
54,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.84,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
55,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.84,0.00,1.87,2.84,0.00,1.87,NavMesh
55,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.84,0.00,1.87,2.89,0.00,1.91,NavMesh
55,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.89,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
56,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.89,0.00,1.91,2.89,0.00,1.91,NavMesh
56,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.89,0.00,1.91,2.95,0.00,1.95,NavMesh
56,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.95,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
57,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.95,0.00,1.95,2.95,0.00,1.95,NavMesh
57,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.95,0.00,1.95,3.00,0.00,1.98,NavMesh
57,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.00,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
58,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.00,0.00,1.98,3.00,0.00,1.98,NavMesh
58,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.00,0.00,1.98,3.06,0.00,2.02,NavMesh
58,1.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.06,0.00,2.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
59,1.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.06,0.00,2.02,3.06,0.00,2.02,NavMesh
59,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.06,0.00,2.02,3.12,0.00,2.06,NavMesh
59,1.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.12,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
60,1.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.12,0.00,2.06,3.12,0.00,2.06,NavMesh
60,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.12,0.00,2.06,3.17,0.00,2.09,NavMesh
60,1.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.17,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
61,1.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.17,0.00,2.09,3.17,0.00,2.09,NavMesh
61,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.17,0.00,2.09,3.23,0.00,2.13,NavMesh
